r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
7.56711020e+06 	 3.637066e+07 	 2.705609e+07 	 6.229447e-06 	 1.180590e+07 	 4.899643e+13 	 2.088168e+00 	 3.778009e+38 	 3.570445e+38 	 1.469824e+14 	 9.033250e+00
7.57320399e+06 	 3.639052e+07 	 2.704673e+07 	 6.215885e-06 	 1.179773e+07 	 4.886103e+13 	 2.088704e+00 	 3.777827e+38 	 3.570440e+38 	 1.465763e+14 	 9.021067e+00
7.57929779e+06 	 3.641049e+07 	 2.703739e+07 	 6.202347e-06 	 1.178958e+07 	 4.872616e+13 	 2.089244e+00 	 3.777645e+38 	 3.570434e+38 	 1.461717e+14 	 9.008885e+00
7.58539159e+06 	 3.643054e+07 	 2.702806e+07 	 6.188834e-06 	 1.178145e+07 	 4.859181e+13 	 2.089786e+00 	 3.777463e+38 	 3.570429e+38 	 1.457687e+14 	 8.996708e+00
7.59148539e+06 	 3.645048e+07 	 2.701874e+07 	 6.175377e-06 	 1.177333e+07 	 4.845798e+13 	 2.090327e+00 	 3.777282e+38 	 3.570424e+38 	 1.453672e+14 	 8.984581e+00
7.59757919e+06 	 3.647023e+07 	 2.700944e+07 	 6.161993e-06 	 1.176522e+07 	 4.832465e+13 	 2.090866e+00 	 3.777101e+38 	 3.570419e+38 	 1.449672e+14 	 8.972526e+00
7.60367299e+06 	 3.649001e+07 	 2.700015e+07 	 6.148643e-06 	 1.175713e+07 	 4.819184e+13 	 2.091407e+00 	 3.776920e+38 	 3.570414e+38 	 1.445688e+14 	 8.960490e+00
7.60976679e+06 	 3.650989e+07 	 2.699087e+07 	 6.135315e-06 	 1.174905e+07 	 4.805954e+13 	 2.091951e+00 	 3.776740e+38 	 3.570408e+38 	 1.441719e+14 	 8.948452e+00
7.61586059e+06 	 3.652980e+07 	 2.698161e+07 	 6.122020e-06 	 1.174099e+07 	 4.792775e+13 	 2.092497e+00 	 3.776560e+38 	 3.570403e+38 	 1.437766e+14 	 8.936432e+00
7.62195439e+06 	 3.654953e+07 	 2.697236e+07 	 6.108795e-06 	 1.173294e+07 	 4.779645e+13 	 2.093041e+00 	 3.776380e+38 	 3.570398e+38 	 1.433827e+14 	 8.924481e+00
7.62804819e+06 	 3.656914e+07 	 2.696312e+07 	 6.095626e-06 	 1.172491e+07 	 4.766567e+13 	 2.093585e+00 	 3.776200e+38 	 3.570393e+38 	 1.429903e+14 	 8.912581e+00
7.63414199e+06 	 3.658883e+07 	 2.695390e+07 	 6.082485e-06 	 1.171689e+07 	 4.753537e+13 	 2.094130e+00 	 3.776021e+38 	 3.570388e+38 	 1.425995e+14 	 8.900689e+00
7.64023579e+06 	 3.660860e+07 	 2.694468e+07 	 6.069366e-06 	 1.170888e+07 	 4.740558e+13 	 2.094679e+00 	 3.775842e+38 	 3.570383e+38 	 1.422101e+14 	 8.888799e+00
7.64632959e+06 	 3.662835e+07 	 2.693549e+07 	 6.056290e-06 	 1.170089e+07 	 4.727628e+13 	 2.095228e+00 	 3.775664e+38 	 3.570378e+38 	 1.418222e+14 	 8.876939e+00
7.65242339e+06 	 3.664789e+07 	 2.692630e+07 	 6.043285e-06 	 1.169291e+07 	 4.714747e+13 	 2.095775e+00 	 3.775486e+38 	 3.570373e+38 	 1.414358e+14 	 8.865153e+00
7.65851719e+06 	 3.666739e+07 	 2.691713e+07 	 6.030325e-06 	 1.168494e+07 	 4.701915e+13 	 2.096322e+00 	 3.775308e+38 	 3.570368e+38 	 1.410509e+14 	 8.853401e+00
7.66461099e+06 	 3.668697e+07 	 2.690797e+07 	 6.017390e-06 	 1.167699e+07 	 4.689132e+13 	 2.096872e+00 	 3.775130e+38 	 3.570363e+38 	 1.406674e+14 	 8.841654e+00
7.67070479e+06 	 3.670663e+07 	 2.689883e+07 	 6.004479e-06 	 1.166906e+07 	 4.676398e+13 	 2.097424e+00 	 3.774953e+38 	 3.570357e+38 	 1.402854e+14 	 8.829913e+00
7.67679859e+06 	 3.672621e+07 	 2.688970e+07 	 5.991618e-06 	 1.166114e+07 	 4.663711e+13 	 2.097976e+00 	 3.774775e+38 	 3.570352e+38 	 1.399048e+14 	 8.818213e+00
7.68289239e+06 	 3.674560e+07 	 2.688058e+07 	 5.978825e-06 	 1.165323e+07 	 4.651073e+13 	 2.098527e+00 	 3.774599e+38 	 3.570347e+38 	 1.395257e+14 	 8.806582e+00
7.68898619e+06 	 3.676498e+07 	 2.687147e+07 	 5.966070e-06 	 1.164533e+07 	 4.638483e+13 	 2.099078e+00 	 3.774422e+38 	 3.570342e+38 	 1.391480e+14 	 8.794976e+00
7.69507999e+06 	 3.678444e+07 	 2.686238e+07 	 5.953338e-06 	 1.163745e+07 	 4.625940e+13 	 2.099632e+00 	 3.774246e+38 	 3.570337e+38 	 1.387717e+14 	 8.783374e+00
7.70117379e+06 	 3.680396e+07 	 2.685330e+07 	 5.940633e-06 	 1.162959e+07 	 4.613444e+13 	 2.100188e+00 	 3.774070e+38 	 3.570332e+38 	 1.383969e+14 	 8.771782e+00
7.70726759e+06 	 3.682338e+07 	 2.684423e+07 	 5.927981e-06 	 1.162173e+07 	 4.600995e+13 	 2.100743e+00 	 3.773894e+38 	 3.570327e+38 	 1.380235e+14 	 8.760237e+00
7.71336139e+06 	 3.684263e+07 	 2.683517e+07 	 5.915392e-06 	 1.161389e+07 	 4.588594e+13 	 2.101296e+00 	 3.773719e+38 	 3.570322e+38 	 1.376514e+14 	 8.748754e+00
7.71945518e+06 	 3.686189e+07 	 2.682613e+07 	 5.902838e-06 	 1.160607e+07 	 4.576239e+13 	 2.101851e+00 	 3.773544e+38 	 3.570317e+38 	 1.372808e+14 	 8.737294e+00
7.72554898e+06 	 3.688123e+07 	 2.681710e+07 	 5.890308e-06 	 1.159826e+07 	 4.563931e+13 	 2.102409e+00 	 3.773370e+38 	 3.570312e+38 	 1.369116e+14 	 8.725837e+00
7.73164278e+06 	 3.690061e+07 	 2.680808e+07 	 5.877806e-06 	 1.159046e+07 	 4.551669e+13 	 2.102968e+00 	 3.773195e+38 	 3.570307e+38 	 1.365437e+14 	 8.714393e+00
7.73773658e+06 	 3.691989e+07 	 2.679908e+07 	 5.865356e-06 	 1.158267e+07 	 4.539452e+13 	 2.103527e+00 	 3.773021e+38 	 3.570302e+38 	 1.361773e+14 	 8.702995e+00
7.74383038e+06 	 3.693901e+07 	 2.679009e+07 	 5.852966e-06 	 1.157490e+07 	 4.527282e+13 	 2.104083e+00 	 3.772847e+38 	 3.570297e+38 	 1.358122e+14 	 8.691658e+00
7.74992418e+06 	 3.695813e+07 	 2.678111e+07 	 5.840611e-06 	 1.156715e+07 	 4.515158e+13 	 2.104642e+00 	 3.772674e+38 	 3.570293e+38 	 1.354484e+14 	 8.680342e+00
7.75601798e+06 	 3.697733e+07 	 2.677214e+07 	 5.828279e-06 	 1.155940e+07 	 4.503078e+13 	 2.105202e+00 	 3.772501e+38 	 3.570288e+38 	 1.350861e+14 	 8.669030e+00
7.76211178e+06 	 3.699658e+07 	 2.676319e+07 	 5.815975e-06 	 1.155167e+07 	 4.491044e+13 	 2.105765e+00 	 3.772327e+38 	 3.570283e+38 	 1.347251e+14 	 8.657731e+00
7.76820558e+06 	 3.701573e+07 	 2.675425e+07 	 5.803721e-06 	 1.154395e+07 	 4.479055e+13 	 2.106327e+00 	 3.772155e+38 	 3.570278e+38 	 1.343654e+14 	 8.646476e+00
7.77429938e+06 	 3.703472e+07 	 2.674532e+07 	 5.791526e-06 	 1.153625e+07 	 4.467110e+13 	 2.106887e+00 	 3.771982e+38 	 3.570273e+38 	 1.340071e+14 	 8.635281e+00
7.78039318e+06 	 3.705371e+07 	 2.673640e+07 	 5.779367e-06 	 1.152856e+07 	 4.455211e+13 	 2.107448e+00 	 3.771810e+38 	 3.570268e+38 	 1.336501e+14 	 8.624108e+00
7.78648698e+06 	 3.707276e+07 	 2.672750e+07 	 5.767231e-06 	 1.152088e+07 	 4.443355e+13 	 2.108012e+00 	 3.771639e+38 	 3.570263e+38 	 1.332945e+14 	 8.612941e+00
7.79258078e+06 	 3.709187e+07 	 2.671861e+07 	 5.755122e-06 	 1.151322e+07 	 4.431543e+13 	 2.108577e+00 	 3.771467e+38 	 3.570258e+38 	 1.329401e+14 	 8.601785e+00
7.79867458e+06 	 3.711090e+07 	 2.670973e+07 	 5.743057e-06 	 1.150557e+07 	 4.419776e+13 	 2.109143e+00 	 3.771296e+38 	 3.570253e+38 	 1.325871e+14 	 8.590667e+00
7.80476838e+06 	 3.712977e+07 	 2.670086e+07 	 5.731053e-06 	 1.149793e+07 	 4.408052e+13 	 2.109706e+00 	 3.771125e+38 	 3.570248e+38 	 1.322354e+14 	 8.579609e+00
7.81086218e+06 	 3.714862e+07 	 2.669201e+07 	 5.719085e-06 	 1.149031e+07 	 4.396372e+13 	 2.110271e+00 	 3.770954e+38 	 3.570244e+38 	 1.318850e+14 	 8.568579e+00
7.81695598e+06 	 3.716752e+07 	 2.668317e+07 	 5.707143e-06 	 1.148269e+07 	 4.384735e+13 	 2.110837e+00 	 3.770784e+38 	 3.570239e+38 	 1.315359e+14 	 8.557556e+00
7.82304978e+06 	 3.718648e+07 	 2.667434e+07 	 5.695225e-06 	 1.147510e+07 	 4.373141e+13 	 2.111405e+00 	 3.770613e+38 	 3.570234e+38 	 1.311881e+14 	 8.546543e+00
7.82914358e+06 	 3.720541e+07 	 2.666552e+07 	 5.683346e-06 	 1.146751e+07 	 4.361590e+13 	 2.111974e+00 	 3.770444e+38 	 3.570229e+38 	 1.308416e+14 	 8.535559e+00
7.83523738e+06 	 3.722417e+07 	 2.665671e+07 	 5.671525e-06 	 1.145994e+07 	 4.350081e+13 	 2.112541e+00 	 3.770274e+38 	 3.570224e+38 	 1.304964e+14 	 8.524633e+00
7.84133118e+06 	 3.724287e+07 	 2.664792e+07 	 5.659747e-06 	 1.145238e+07 	 4.338616e+13 	 2.113108e+00 	 3.770105e+38 	 3.570219e+38 	 1.301524e+14 	 8.513742e+00
7.84742498e+06 	 3.726162e+07 	 2.663914e+07 	 5.647994e-06 	 1.144483e+07 	 4.327192e+13 	 2.113677e+00 	 3.769936e+38 	 3.570215e+38 	 1.298098e+14 	 8.502863e+00
7.85351878e+06 	 3.728043e+07 	 2.663037e+07 	 5.636265e-06 	 1.143730e+07 	 4.315811e+13 	 2.114248e+00 	 3.769767e+38 	 3.570210e+38 	 1.294683e+14 	 8.491991e+00
7.85961257e+06 	 3.729923e+07 	 2.662162e+07 	 5.624570e-06 	 1.142978e+07 	 4.304471e+13 	 2.114820e+00 	 3.769598e+38 	 3.570205e+38 	 1.291282e+14 	 8.481140e+00
7.86570637e+06 	 3.731791e+07 	 2.661287e+07 	 5.612926e-06 	 1.142227e+07 	 4.293173e+13 	 2.115390e+00 	 3.769430e+38 	 3.570200e+38 	 1.287892e+14 	 8.470340e+00
7.87180017e+06 	 3.733648e+07 	 2.660414e+07 	 5.601331e-06 	 1.141478e+07 	 4.281917e+13 	 2.115960e+00 	 3.769263e+38 	 3.570195e+38 	 1.284516e+14 	 8.459585e+00
7.87789397e+06 	 3.735506e+07 	 2.659542e+07 	 5.589766e-06 	 1.140730e+07 	 4.270702e+13 	 2.116531e+00 	 3.769095e+38 	 3.570191e+38 	 1.281151e+14 	 8.448847e+00
7.88398777e+06 	 3.737371e+07 	 2.658671e+07 	 5.578223e-06 	 1.139983e+07 	 4.259528e+13 	 2.117104e+00 	 3.768928e+38 	 3.570186e+38 	 1.277799e+14 	 8.438117e+00
7.89008157e+06 	 3.739238e+07 	 2.657802e+07 	 5.566709e-06 	 1.139237e+07 	 4.248396e+13 	 2.117679e+00 	 3.768760e+38 	 3.570181e+38 	 1.274460e+14 	 8.427401e+00
7.89617537e+06 	 3.741098e+07 	 2.656933e+07 	 5.555237e-06 	 1.138493e+07 	 4.237303e+13 	 2.118253e+00 	 3.768594e+38 	 3.570176e+38 	 1.271132e+14 	 8.416721e+00
7.90226917e+06 	 3.742944e+07 	 2.656066e+07 	 5.543819e-06 	 1.137750e+07 	 4.226252e+13 	 2.118826e+00 	 3.768427e+38 	 3.570171e+38 	 1.267817e+14 	 8.406096e+00
7.90836297e+06 	 3.744786e+07 	 2.655200e+07 	 5.532437e-06 	 1.137008e+07 	 4.215241e+13 	 2.119399e+00 	 3.768261e+38 	 3.570167e+38 	 1.264514e+14 	 8.395497e+00
7.91445677e+06 	 3.746634e+07 	 2.654335e+07 	 5.521079e-06 	 1.136268e+07 	 4.204270e+13 	 2.119974e+00 	 3.768095e+38 	 3.570162e+38 	 1.261223e+14 	 8.384908e+00
7.92055057e+06 	 3.748486e+07 	 2.653472e+07 	 5.509746e-06 	 1.135528e+07 	 4.193339e+13 	 2.120551e+00 	 3.767929e+38 	 3.570157e+38 	 1.257944e+14 	 8.374328e+00
7.92664437e+06 	 3.750337e+07 	 2.652609e+07 	 5.498445e-06 	 1.134790e+07 	 4.182448e+13 	 2.121129e+00 	 3.767764e+38 	 3.570152e+38 	 1.254676e+14 	 8.363772e+00
7.93273817e+06 	 3.752175e+07 	 2.651748e+07 	 5.487195e-06 	 1.134054e+07 	 4.171597e+13 	 2.121705e+00 	 3.767598e+38 	 3.570148e+38 	 1.251421e+14 	 8.353265e+00
7.93883197e+06 	 3.754003e+07 	 2.650888e+07 	 5.475989e-06 	 1.133318e+07 	 4.160785e+13 	 2.122281e+00 	 3.767434e+38 	 3.570143e+38 	 1.248178e+14 	 8.342798e+00
7.94492577e+06 	 3.755833e+07 	 2.650029e+07 	 5.464813e-06 	 1.132584e+07 	 4.150012e+13 	 2.122857e+00 	 3.767269e+38 	 3.570139e+38 	 1.244946e+14 	 8.332349e+00
7.95101957e+06 	 3.757668e+07 	 2.649171e+07 	 5.453659e-06 	 1.131851e+07 	 4.139279e+13 	 2.123436e+00 	 3.767105e+38 	 3.570134e+38 	 1.241726e+14 	 8.321908e+00
7.95711337e+06 	 3.759506e+07 	 2.648315e+07 	 5.442532e-06 	 1.131119e+07 	 4.128584e+13 	 2.124016e+00 	 3.766940e+38 	 3.570129e+38 	 1.238518e+14 	 8.311481e+00
7.96320717e+06 	 3.761338e+07 	 2.647459e+07 	 5.431444e-06 	 1.130388e+07 	 4.117929e+13 	 2.124596e+00 	 3.766776e+38 	 3.570124e+38 	 1.235321e+14 	 8.301086e+00
7.96930097e+06 	 3.763157e+07 	 2.646605e+07 	 5.420406e-06 	 1.129659e+07 	 4.107311e+13 	 2.125175e+00 	 3.766613e+38 	 3.570120e+38 	 1.232136e+14 	 8.290742e+00
7.97539477e+06 	 3.764970e+07 	 2.645752e+07 	 5.409405e-06 	 1.128931e+07 	 4.096733e+13 	 2.125754e+00 	 3.766450e+38 	 3.570115e+38 	 1.228963e+14 	 8.280427e+00
7.98148857e+06 	 3.766787e+07 	 2.644900e+07 	 5.398430e-06 	 1.128204e+07 	 4.086192e+13 	 2.126334e+00 	 3.766287e+38 	 3.570110e+38 	 1.225801e+14 	 8.270125e+00
7.98758237e+06 	 3.768609e+07 	 2.644050e+07 	 5.387477e-06 	 1.127479e+07 	 4.075690e+13 	 2.126916e+00 	 3.766124e+38 	 3.570106e+38 	 1.222650e+14 	 8.259832e+00
7.99367617e+06 	 3.770431e+07 	 2.643200e+07 	 5.376554e-06 	 1.126754e+07 	 4.065225e+13 	 2.127499e+00 	 3.765961e+38 	 3.570101e+38 	 1.219511e+14 	 8.249558e+00
7.99976996e+06 	 3.772245e+07 	 2.642352e+07 	 5.365673e-06 	 1.126031e+07 	 4.054798e+13 	 2.128081e+00 	 3.765799e+38 	 3.570096e+38 	 1.216383e+14 	 8.239322e+00
8.00586376e+06 	 3.774046e+07 	 2.641504e+07 	 5.354839e-06 	 1.125309e+07 	 4.044409e+13 	 2.128662e+00 	 3.765637e+38 	 3.570092e+38 	 1.213267e+14 	 8.229132e+00
8.01195756e+06 	 3.775845e+07 	 2.640658e+07 	 5.344037e-06 	 1.124588e+07 	 4.034057e+13 	 2.129244e+00 	 3.765475e+38 	 3.570087e+38 	 1.210161e+14 	 8.218965e+00
8.01805136e+06 	 3.777648e+07 	 2.639813e+07 	 5.333259e-06 	 1.123869e+07 	 4.023742e+13 	 2.129827e+00 	 3.765314e+38 	 3.570083e+38 	 1.207067e+14 	 8.208809e+00
8.02414516e+06 	 3.779456e+07 	 2.638970e+07 	 5.322505e-06 	 1.123150e+07 	 4.013464e+13 	 2.130412e+00 	 3.765152e+38 	 3.570078e+38 	 1.203984e+14 	 8.198664e+00
8.03023896e+06 	 3.781262e+07 	 2.638127e+07 	 5.311782e-06 	 1.122433e+07 	 4.003223e+13 	 2.130998e+00 	 3.764991e+38 	 3.570073e+38 	 1.200912e+14 	 8.188540e+00
8.03633276e+06 	 3.783058e+07 	 2.637285e+07 	 5.301102e-06 	 1.121717e+07 	 3.993019e+13 	 2.131582e+00 	 3.764831e+38 	 3.570069e+38 	 1.197850e+14 	 8.178457e+00
8.04242656e+06 	 3.784843e+07 	 2.636445e+07 	 5.290465e-06 	 1.121002e+07 	 3.982852e+13 	 2.132166e+00 	 3.764670e+38 	 3.570064e+38 	 1.194800e+14 	 8.168416e+00
8.04852036e+06 	 3.786628e+07 	 2.635606e+07 	 5.279858e-06 	 1.120289e+07 	 3.972720e+13 	 2.132750e+00 	 3.764510e+38 	 3.570060e+38 	 1.191761e+14 	 8.158395e+00
8.05461416e+06 	 3.788417e+07 	 2.634768e+07 	 5.269274e-06 	 1.119576e+07 	 3.962625e+13 	 2.133336e+00 	 3.764350e+38 	 3.570055e+38 	 1.188733e+14 	 8.148384e+00
8.06070796e+06 	 3.790208e+07 	 2.633931e+07 	 5.258715e-06 	 1.118865e+07 	 3.952566e+13 	 2.133924e+00 	 3.764190e+38 	 3.570051e+38 	 1.185715e+14 	 8.138385e+00
8.06680176e+06 	 3.791999e+07 	 2.633095e+07 	 5.248186e-06 	 1.118155e+07 	 3.942543e+13 	 2.134512e+00 	 3.764031e+38 	 3.570046e+38 	 1.182708e+14 	 8.128409e+00
8.07289556e+06 	 3.793778e+07 	 2.632260e+07 	 5.237700e-06 	 1.117446e+07 	 3.932556e+13 	 2.135099e+00 	 3.763872e+38 	 3.570041e+38 	 1.179712e+14 	 8.118474e+00
8.07898936e+06 	 3.795549e+07 	 2.631427e+07 	 5.227255e-06 	 1.116739e+07 	 3.922604e+13 	 2.135685e+00 	 3.763713e+38 	 3.570037e+38 	 1.176727e+14 	 8.108577e+00
8.08508316e+06 	 3.797319e+07 	 2.630594e+07 	 5.216840e-06 	 1.116032e+07 	 3.912688e+13 	 2.136272e+00 	 3.763554e+38 	 3.570033e+38 	 1.173752e+14 	 8.098700e+00
8.09117696e+06 	 3.799092e+07 	 2.629763e+07 	 5.206447e-06 	 1.115327e+07 	 3.902806e+13 	 2.136861e+00 	 3.763396e+38 	 3.570028e+38 	 1.170788e+14 	 8.088833e+00
8.09727076e+06 	 3.800868e+07 	 2.628933e+07 	 5.196078e-06 	 1.114623e+07 	 3.892960e+13 	 2.137451e+00 	 3.763238e+38 	 3.570023e+38 	 1.167834e+14 	 8.078979e+00
8.10336456e+06 	 3.802643e+07 	 2.628104e+07 	 5.185739e-06 	 1.113920e+07 	 3.883149e+13 	 2.138041e+00 	 3.763080e+38 	 3.570019e+38 	 1.164891e+14 	 8.069146e+00
8.10945836e+06 	 3.804408e+07 	 2.627276e+07 	 5.175441e-06 	 1.113218e+07 	 3.873373e+13 	 2.138631e+00 	 3.762922e+38 	 3.570014e+38 	 1.161958e+14 	 8.059353e+00
8.11555216e+06 	 3.806163e+07 	 2.626449e+07 	 5.165184e-06 	 1.112518e+07 	 3.863631e+13 	 2.139219e+00 	 3.762765e+38 	 3.570010e+38 	 1.159036e+14 	 8.049598e+00
8.12164596e+06 	 3.807917e+07 	 2.625623e+07 	 5.154955e-06 	 1.111818e+07 	 3.853924e+13 	 2.139808e+00 	 3.762608e+38 	 3.570006e+38 	 1.156124e+14 	 8.039863e+00
8.12773976e+06 	 3.809675e+07 	 2.624798e+07 	 5.144750e-06 	 1.111120e+07 	 3.844251e+13 	 2.140399e+00 	 3.762451e+38 	 3.570001e+38 	 1.153222e+14 	 8.030139e+00
8.13383356e+06 	 3.811435e+07 	 2.623975e+07 	 5.134568e-06 	 1.110423e+07 	 3.834612e+13 	 2.140991e+00 	 3.762294e+38 	 3.569997e+38 	 1.150331e+14 	 8.020427e+00
8.13992736e+06 	 3.813195e+07 	 2.623152e+07 	 5.124414e-06 	 1.109727e+07 	 3.825007e+13 	 2.141584e+00 	 3.762137e+38 	 3.569992e+38 	 1.147449e+14 	 8.010735e+00
8.14602115e+06 	 3.814945e+07 	 2.622331e+07 	 5.114298e-06 	 1.109032e+07 	 3.815436e+13 	 2.142176e+00 	 3.761981e+38 	 3.569988e+38 	 1.144578e+14 	 8.001079e+00
8.15211495e+06 	 3.816686e+07 	 2.621511e+07 	 5.104223e-06 	 1.108338e+07 	 3.805899e+13 	 2.142767e+00 	 3.761825e+38 	 3.569983e+38 	 1.141717e+14 	 7.991462e+00
8.15820875e+06 	 3.818425e+07 	 2.620691e+07 	 5.094178e-06 	 1.107646e+07 	 3.796395e+13 	 2.143358e+00 	 3.761670e+38 	 3.569979e+38 	 1.138866e+14 	 7.981867e+00
8.16430255e+06 	 3.820166e+07 	 2.619873e+07 	 5.084157e-06 	 1.106954e+07 	 3.786925e+13 	 2.143950e+00 	 3.761514e+38 	 3.569974e+38 	 1.136025e+14 	 7.972285e+00
8.17039635e+06 	 3.821910e+07 	 2.619056e+07 	 5.074157e-06 	 1.106264e+07 	 3.777488e+13 	 2.144544e+00 	 3.761359e+38 	 3.569970e+38 	 1.133194e+14 	 7.962713e+00
8.17649015e+06 	 3.823654e+07 	 2.618241e+07 	 5.064184e-06 	 1.105575e+07 	 3.768084e+13 	 2.145139e+00 	 3.761204e+38 	 3.569965e+38 	 1.130373e+14 	 7.953159e+00
8.18258395e+06 	 3.825392e+07 	 2.617426e+07 	 5.054246e-06 	 1.104887e+07 	 3.758713e+13 	 2.145734e+00 	 3.761049e+38 	 3.569961e+38 	 1.127562e+14 	 7.943635e+00
8.18867775e+06 	 3.827119e+07 	 2.616612e+07 	 5.044348e-06 	 1.104200e+07 	 3.749375e+13 	 2.146327e+00 	 3.760895e+38 	 3.569957e+38 	 1.124761e+14 	 7.934152e+00
8.19477155e+06 	 3.828842e+07 	 2.615799e+07 	 5.034482e-06 	 1.103514e+07 	 3.740069e+13 	 2.146920e+00 	 3.760741e+38 	 3.569952e+38 	 1.121969e+14 	 7.924695e+00
8.20086535e+06 	 3.830566e+07 	 2.614988e+07 	 5.024641e-06 	 1.102830e+07 	 3.730796e+13 	 2.147514e+00 	 3.760587e+38 	 3.569948e+38 	 1.119187e+14 	 7.915252e+00
8.20695915e+06 	 3.832293e+07 	 2.614177e+07 	 5.014822e-06 	 1.102146e+07 	 3.721556e+13 	 2.148110e+00 	 3.760433e+38 	 3.569944e+38 	 1.116415e+14 	 7.905820e+00
8.21305295e+06 	 3.834022e+07 	 2.613368e+07 	 5.005026e-06 	 1.101464e+07 	 3.712348e+13 	 2.148707e+00 	 3.760279e+38 	 3.569939e+38 	 1.113653e+14 	 7.896403e+00
8.21914675e+06 	 3.835747e+07 	 2.612560e+07 	 4.995261e-06 	 1.100782e+07 	 3.703171e+13 	 2.149304e+00 	 3.760126e+38 	 3.569935e+38 	 1.110900e+14 	 7.887009e+00
8.22524055e+06 	 3.837462e+07 	 2.611752e+07 	 4.985535e-06 	 1.100102e+07 	 3.694027e+13 	 2.149900e+00 	 3.759973e+38 	 3.569930e+38 	 1.108157e+14 	 7.877654e+00
8.23133435e+06 	 3.839169e+07 	 2.610946e+07 	 4.975843e-06 	 1.099423e+07 	 3.684915e+13 	 2.150495e+00 	 3.759820e+38 	 3.569926e+38 	 1.105424e+14 	 7.868330e+00
8.23742815e+06 	 3.840877e+07 	 2.610141e+07 	 4.966178e-06 	 1.098745e+07 	 3.675834e+13 	 2.151090e+00 	 3.759668e+38 	 3.569922e+38 	 1.102699e+14 	 7.859025e+00
8.24352195e+06 	 3.842586e+07 	 2.609337e+07 	 4.956535e-06 	 1.098068e+07 	 3.666785e+13 	 2.151687e+00 	 3.759515e+38 	 3.569917e+38 	 1.099985e+14 	 7.849731e+00
8.24961575e+06 	 3.844298e+07 	 2.608534e+07 	 4.946914e-06 	 1.097393e+07 	 3.657767e+13 	 2.152286e+00 	 3.759363e+38 	 3.569913e+38 	 1.097280e+14 	 7.840449e+00
8.25570955e+06 	 3.846009e+07 	 2.607732e+07 	 4.937319e-06 	 1.096718e+07 	 3.648781e+13 	 2.152885e+00 	 3.759211e+38 	 3.569909e+38 	 1.094584e+14 	 7.831186e+00
8.26180335e+06 	 3.847713e+07 	 2.606931e+07 	 4.927758e-06 	 1.096044e+07 	 3.639825e+13 	 2.153483e+00 	 3.759060e+38 	 3.569904e+38 	 1.091897e+14 	 7.821954e+00
8.26789715e+06 	 3.849408e+07 	 2.606131e+07 	 4.918235e-06 	 1.095372e+07 	 3.630901e+13 	 2.154080e+00 	 3.758909e+38 	 3.569900e+38 	 1.089220e+14 	 7.812758e+00
8.27399095e+06 	 3.851099e+07 	 2.605332e+07 	 4.908742e-06 	 1.094701e+07 	 3.622008e+13 	 2.154677e+00 	 3.758757e+38 	 3.569896e+38 	 1.086552e+14 	 7.803586e+00
8.28008475e+06 	 3.852790e+07 	 2.604535e+07 	 4.899271e-06 	 1.094030e+07 	 3.613145e+13 	 2.155275e+00 	 3.758607e+38 	 3.569891e+38 	 1.083894e+14 	 7.794428e+00
8.28617854e+06 	 3.854485e+07 	 2.603738e+07 	 4.889822e-06 	 1.093361e+07 	 3.604313e+13 	 2.155875e+00 	 3.758456e+38 	 3.569887e+38 	 1.081244e+14 	 7.785282e+00
8.29227234e+06 	 3.856180e+07 	 2.602942e+07 	 4.880397e-06 	 1.092693e+07 	 3.595511e+13 	 2.156475e+00 	 3.758305e+38 	 3.569883e+38 	 1.078604e+14 	 7.776150e+00
8.29836614e+06 	 3.857873e+07 	 2.602148e+07 	 4.870999e-06 	 1.092026e+07 	 3.586740e+13 	 2.157076e+00 	 3.758155e+38 	 3.569878e+38 	 1.075972e+14 	 7.767040e+00
8.30445994e+06 	 3.859556e+07 	 2.601354e+07 	 4.861637e-06 	 1.091360e+07 	 3.577998e+13 	 2.157676e+00 	 3.758005e+38 	 3.569874e+38 	 1.073350e+14 	 7.757964e+00
8.31055374e+06 	 3.861233e+07 	 2.600562e+07 	 4.852309e-06 	 1.090695e+07 	 3.569287e+13 	 2.158275e+00 	 3.757856e+38 	 3.569870e+38 	 1.070737e+14 	 7.748920e+00
8.31664754e+06 	 3.862907e+07 	 2.599770e+07 	 4.843007e-06 	 1.090031e+07 	 3.560606e+13 	 2.158874e+00 	 3.757706e+38 	 3.569866e+38 	 1.068133e+14 	 7.739895e+00
8.32274134e+06 	 3.864583e+07 	 2.598980e+07 	 4.833727e-06 	 1.089369e+07 	 3.551955e+13 	 2.159474e+00 	 3.757557e+38 	 3.569862e+38 	 1.065538e+14 	 7.730883e+00
8.32883514e+06 	 3.866261e+07 	 2.598190e+07 	 4.824469e-06 	 1.088707e+07 	 3.543333e+13 	 2.160076e+00 	 3.757408e+38 	 3.569857e+38 	 1.062951e+14 	 7.721883e+00
8.33492894e+06 	 3.867940e+07 	 2.597402e+07 	 4.815234e-06 	 1.088047e+07 	 3.534741e+13 	 2.160678e+00 	 3.757259e+38 	 3.569853e+38 	 1.060374e+14 	 7.712899e+00
